3893	8.088809E-5
3894	7.447247E-5
3895	6.8897054E-5
3896	6.293898E-5
3897	8.17337E-5
3898	1.1286958E-4
3899	8.1644226E-5
3900	7.2824E-5
3901	1.046895E-4
3902	6.876761E-5
3903	1.5641123E-4
3904	9.518559E-5
3905	1.6229149E-4
3906	8.470326E-5
3907	1.00161546E-4
3908	1.180078E-4
3909	8.229085E-5
3910	9.359745E-5
3911	9.6888485E-5
3912	1.0738917E-4
3913	8.649206E-5
3914	1.1063486E-4
3915	7.2865485E-5
3916	9.501411E-5
3917	1.0132824E-4
3918	7.64022E-5
3919	9.643556E-5
3920	7.64022E-5
3921	9.336207E-5
3922	8.3158244E-5
3923	1.2298115E-4
3924	8.178811E-5
3925	1.1157928E-4
3926	9.628339E-5
3927	7.793133E-5
3928	1.9714091E-4
3929	7.5720454E-5
3930	7.5720454E-5
3931	1.6778382E-4
3932	1.1853543E-4
3933	8.249347E-5
3934	9.495084E-5
3935	6.333462E-5
3936	8.6164015E-5
3937	6.333462E-5
3938	6.8391644E-5
3939	1.6786321E-4
3940	1.1336201E-4
3941	2.3145898E-4
3942	8.5431384E-5
3943	8.389006E-5
3944	1.3234036E-4
3945	9.917926E-5
3946	1.0485791E-4
3947	6.8421374E-5
3948	7.579225E-5
3949	1.1231169E-4
3950	8.950096E-5
3951	7.258159E-5
3952	6.304887E-5
3953	7.7314675E-5
3954	9.481191E-5
3955	8.374137E-5
3956	6.304887E-5
3957	6.8149064E-5
3958	1.36877E-4
3959	9.920739E-5
3960	1.0941537E-4
3961	1.048945E-4
3962	7.350883E-5
3963	9.7077966E-5
3964	6.5651664E-5
3965	1.432407E-4
3966	1.6674853E-4
3967	7.616871E-5
3968	8.199454E-5
3969	1.2211272E-4
3970	9.873543E-5
3971	8.243762E-5
3972	7.68874E-5
3973	6.55449E-5
3974	6.395641E-5
3975	7.801038E-5
3976	6.395641E-5
3977	6.8783695E-5
3978	1.6007954E-4
3979	6.8783695E-5
3980	8.402174E-5
3981	6.8783695E-5
3982	1.07516295E-4
3983	1.2126666E-4
3984	9.750022E-5
3985	1.0526107E-4
3986	8.550126E-5
3987	9.363932E-5
3988	6.411204E-5
3989	8.293891E-5
3990	7.768351E-5
3991	1.3780454E-4
3992	9.530192E-5
3993	6.3609914E-5
3994	7.97102E-5
3995	8.1150065E-5
3996	7.287918E-5
3997	1.03182094E-4
3998	1.4142614E-4
3999	1.4046597E-4
4000	7.204116E-5
4001	6.6970824E-5
4002	1.042163E-4
4003	2.1327732E-4
4004	6.46612E-5
4005	1.0815191E-4
4006	9.4693474E-5
4007	7.738187E-5
4008	9.3691095E-5
4009	7.039889E-5
4010	8.237235E-5
4011	7.039889E-5
4012	7.734534E-5
4013	8.2107894E-5
4014	7.449544E-5
4015	8.959467E-5
4016	8.967348E-5
4017	1.3057777E-4
4018	6.719168E-5
4019	7.2665294E-5
4020	9.055204E-5
4021	6.719168E-5
4022	7.28508E-5
4023	6.7490095E-5
4024	9.681929E-5
4025	6.7490095E-5
4026	6.7490095E-5
4027	7.2867464E-5
4028	1.1165614E-4
4029	6.70024E-5
4030	9.9902434E-5
4031	7.496099E-5
4032	1.1696244E-4
4033	8.5657346E-5
4034	9.860504E-5
4035	1.4142366E-4
4036	9.952579E-5
4037	1.4973673E-4
4038	8.809335E-5
4039	1.13118884E-4
4040	1.2733994E-4
4041	7.6207245E-5
4042	9.377076E-5
4043	6.555585E-5
4044	8.081476E-5
4045	1.0819584E-4
4046	1.23125E-4
4047	9.3325216E-5
4048	1.20152974E-4
4049	9.530556E-5
4050	6.408816E-5
4051	7.095231E-5
4052	1.2556007E-4
4053	9.439216E-5
4054	4.2015238E-4
4055	1.0044139E-4
4056	9.24542E-5
4057	1.4465369E-4
4058	1.2817982E-4
4059	8.422304E-5
4060	7.0303664E-5
4061	1.4639803E-4
4062	8.02076E-5
4063	6.9020316E-5
4064	7.4543226E-5
4065	1.3907618E-4
4066	8.12832E-5
4067	7.448636E-5
4068	6.9020316E-5
4069	6.652904E-5
4070	6.652904E-5
4071	6.652904E-5
4072	6.652904E-5
4073	6.652904E-5
4074	6.652904E-5
4075	6.652904E-5
4076	6.652904E-5
4077	1.5032984E-4
4078	1.1295725E-4
4079	6.281599E-5
4080	6.90546E-5
4081	6.976429E-5
4082	6.85187E-5
4083	8.4343235E-5
4084	2.0862516E-4
4085	9.48723E-5
4086	1.1079778E-4
4087	9.901193E-5
4088	1.0221717E-4
4089	1.0112779E-4
4090	7.470854E-5
4091	7.166217E-5
4092	7.77806E-5
4093	6.937357E-5
4094	2.4641407E-4
4095	1.03696344E-4
4096	1.0181066E-4
4097	1.05735446E-4
4098	1.11753725E-4
4099	1.0578255E-4
4100	7.855854E-5
4101	8.85793E-5
4102	7.965798E-5
4103	7.581999E-5
4104	1.2647104E-4
4105	8.8111396E-5
4106	6.572672E-5
4107	8.2728875E-5
4108	7.878408E-5
4109	8.0555605E-5
4110	7.365484E-5
4111	9.842066E-5
4112	7.779428E-5
4113	9.9278885E-5
4114	6.3478394E-5
4115	1.01607184E-4
4116	1.2891012E-4
4117	9.890317E-5
4118	6.423491E-5
4119	6.700124E-5
4120	9.980326E-5
4121	9.490531E-5
4122	9.780472E-5
4123	8.378962E-5
4124	6.9479254E-5
4125	1.0408465E-4
4126	7.583671E-5
4127	1.13113296E-4
4128	1.2292067E-4
4129	8.753816E-5
4130	6.993427E-5
4131	1.24063E-4
4132	6.595964E-5
4133	7.174677E-5
4134	7.3214396E-5
4135	9.729099E-5
4136	8.9821806E-5
4137	7.91228E-5
4138	9.8173776E-5
4139	1.5431526E-4
4140	9.453087E-5
4141	1.19153025E-4
4142	2.3627703E-4
4143	2.1326137E-4
4144	8.483502E-5
4145	8.852934E-5
4146	7.224902E-5
4147	1.0235077E-4
4148	8.651011E-5
4149	7.9938814E-5
4150	8.001648E-5
4151	1.16724135E-4
4152	8.5113155E-5
4153	6.43883E-5
4154	8.24683E-5
4155	8.4839055E-5
4156	6.2815874E-5
4157	6.2815874E-5
4158	7.974623E-5
4159	3.310576E-4
4160	1.8430932E-4
4161	8.473972E-5
4162	8.8334826E-5
4163	1.1741586E-4
4164	6.723439E-5
4165	7.479044E-5
4166	1.4453457E-4
4167	6.891854E-5
4168	6.891854E-5
4169	1.381652E-4
4170	7.0876486E-5
4171	1.0872818E-4
4172	7.552885E-5
4173	1.1785466E-4
4174	7.9447695E-5
4175	7.5640855E-5
4176	8.0218546E-5
4177	6.544767E-5
4178	6.544767E-5
4179	8.270061E-5
4180	9.649029E-5
4181	9.8808894E-5
4182	8.2450526E-5
4183	1.1556605E-4
4184	9.971612E-5
4185	1.44755E-4
4186	8.2501094E-5
4187	1.1471786E-4
4188	8.913435E-5
4189	7.500564E-5
4190	1.0693864E-4
4191	1.8639542E-4
4192	8.159837E-5
4193	1.4728977E-4
4194	8.114714E-5
4195	1.6908473E-4
4196	8.1541766E-5
4197	9.43084E-5
4198	1.124051E-4
4199	1.7263365E-4
4200	6.293894E-5
4201	9.440417E-5
4202	1.2859149E-4
4203	1.1529323E-4
4204	8.117349E-5
4205	7.13628E-5
4206	1.3214498E-4
4207	8.322092E-5
4208	1.1750425E-4
4209	8.3782994E-5
4210	6.237072E-5
4211	6.237072E-5
4212	1.0218288E-4
4213	6.8468056E-5
4214	6.237072E-5
4215	1.4749746E-4
4216	8.2783925E-5
4217	1.3783344E-4
4218	1.0682594E-4
4219	9.3799405E-5
4220	1.4668223E-4
4221	6.83273E-5
4222	6.6199886E-5
4223	9.441168E-5
4224	9.7733704E-5
4225	1.12718255E-4
4226	1.7743118E-4
4227	8.750539E-5
4228	7.877512E-5
4229	7.730823E-5
4230	1.0216644E-4
4231	8.678774E-5
4232	8.342795E-5
4233	1.0174345E-4
4234	8.018078E-5
4235	9.3345014E-5
4236	8.018078E-5
4237	8.018078E-5
4238	1.8061546E-4
4239	9.681929E-5
4240	8.4807456E-5
4241	9.022787E-5
4242	8.077831E-5
4243	7.720764E-5
4244	1.03354505E-4
4245	1.0969581E-4
4246	9.010593E-5
4247	1.4672623E-4
4248	1.8444669E-4
4249	1.0162725E-4
4250	7.950596E-5
4251	1.4318866E-4
4252	6.3706306E-5
4253	6.5136104E-5
4254	8.34267E-5
4255	9.3365656E-5
4256	1.0136144E-4
4257	1.1382659E-4
4258	7.1569775E-5
4259	8.2356215E-5
4260	8.591384E-5
4261	1.8470021E-4
4262	8.263073E-5
4263	7.761581E-5
4264	1.0103522E-4
4265	6.5749395E-5
4266	6.5749395E-5
4267	6.5749395E-5
4268	8.4738094E-5
4269	1.3747791E-4
4270	7.898653E-5
4271	9.294228E-5
4272	7.0249785E-5
4273	6.82435E-5
4274	1.1192877E-4
4275	7.250238E-5
4276	1.019266E-4
4277	8.953782E-5
4278	6.3961255E-5
4279	8.373786E-5
4280	7.853551E-5
4281	1.0642193E-4
4282	1.7299622E-4
4283	7.2643816E-5
4284	1.4816917E-4
4285	1.0024729E-4
4286	8.266045E-5
4287	6.825728E-5
4288	7.599138E-5
4289	1.20072604E-4
4290	7.52007E-5
4291	7.016765E-5
4292	7.798603E-5
4293	1.330518E-4
4294	8.521093E-5
4295	1.2918378E-4
4296	6.958902E-5
4297	7.55886E-5
4298	6.9575355E-5
4299	1.4001859E-4
4300	7.4718206E-5
4301	7.108864E-5
4302	9.978241E-5
4303	1.0878848E-4
4304	8.182392E-5
4305	9.30644E-5
4306	8.282615E-5
4307	8.2440485E-5
4308	7.271177E-5
4309	8.573723E-5
4310	1.3647447E-4
4311	7.762348E-5
4312	7.27967E-5
4313	9.094775E-5
4314	6.239931E-5
4315	1.961868E-4
4316	6.743688E-5
4317	7.3562485E-5
4318	9.526911E-5
4319	7.42607E-5
4320	7.617324E-5
4321	9.492546E-5
4322	9.370729E-5
4323	6.752149E-5
4324	7.4720214E-5
4325	6.902423E-5
4326	8.11649E-5
4327	1.438135E-4
4328	7.740602E-5
4329	8.9750014E-5
4330	7.990339E-5
4331	8.278685E-5
4332	6.92874E-5
4333	1.0313774E-4
4334	1.16510884E-4
4335	9.732193E-5
4336	1.8776255E-4
4337	7.706626E-5
4338	6.888706E-5
4339	6.888706E-5
4340	9.9034994E-5
4341	7.282612E-5
4342	1.1457863E-4
4343	8.645846E-5
4344	8.3869025E-5
4345	7.5488075E-5
4346	6.899638E-5
4347	7.5784905E-5
4348	6.909699E-5
4349	1.4152357E-4
4350	7.884156E-5
4351	1.177734E-4
4352	1.4631325E-4
4353	1.5810129E-4
4354	8.9048204E-5
4355	1.1093297E-4
4356	9.816096E-5
4357	8.653022E-5
4358	1.1089029E-4
4359	9.306441E-5
4360	6.857758E-5
4361	9.1996786E-5
4362	9.257023E-5
4363	6.375007E-5
4364	8.9081E-5
4365	7.723824E-5
4366	1.6374758E-4
4367	6.310326E-5
4368	1.1304014E-4
4369	1.2873719E-4
4370	8.973274E-5
4371	7.699919E-5
4372	6.2432606E-5
4373	6.2432606E-5
4374	2.428276E-4
4375	6.471369E-5
4376	7.669162E-5
4377	8.043097E-5
4378	8.299459E-5
4379	1.1431911E-4
4380	1.3412378E-4
4381	6.3217914E-5
4382	7.6544035E-5
4383	1.0426429E-4
4384	7.517926E-5
4385	6.3217914E-5
4386	1.06648404E-4
4387	7.0411814E-5
4388	1.2169079E-4
4389	1.8490871E-4
4390	7.601146E-5
4391	2.176653E-4
4392	7.110588E-5
4393	8.121442E-5
4394	1.0449788E-4
4395	8.6142434E-5
4396	7.680277E-5
4397	8.02954E-5
4398	8.242842E-5
4399	6.367877E-5
4400	6.658451E-5
4401	6.658451E-5
4402	7.1732684E-5
4403	1.706981E-4
4404	8.534519E-5
4405	7.9273676E-5
4406	6.367877E-5
4407	2.1169276E-4
4408	7.186356E-5
4409	9.850449E-5
4410	7.7161625E-5
4411	1.0783421E-4
4412	7.317022E-5
4413	8.0529215E-5
4414	7.4704345E-5
4415	8.114618E-5
4416	1.0070314E-4
4417	1.2030225E-4
4418	8.324049E-5
4419	8.622813E-5
4420	8.251362E-5
4421	6.3806954E-5
4422	6.971803E-5
4423	6.889128E-5
4424	6.3806954E-5
4425	8.683067E-5
4426	6.3806954E-5
4427	8.6653774E-5
4428	7.412091E-5
4429	8.963764E-5
4430	7.4990894E-5
4431	7.505477E-5
4432	1.0404373E-4
4433	7.341277E-5
4434	1.2570777E-4
4435	8.77068E-5
4436	7.7027435E-5
4437	1.5822175E-4
4438	7.125247E-5
4439	6.502652E-5
4440	7.065781E-5
4441	1.0810191E-4
4442	7.065781E-5
4443	6.3197476E-5
4444	6.3197476E-5
4445	6.819179E-5
4446	6.9346046E-5
4447	7.519714E-5
4448	7.450244E-5
4449	6.9346046E-5
4450	6.9346046E-5
4451	8.2156424E-5
4452	6.548547E-5
4453	6.548547E-5
4454	6.548547E-5
4455	6.548547E-5
4456	6.548547E-5
4457	6.548547E-5
4458	6.548547E-5
4459	8.2998595E-5
4460	7.372057E-5
4461	8.9097564E-5
4462	1.00409525E-4
4463	6.912771E-5
4464	6.237425E-5
4465	1.3584425E-4
4466	1.0766119E-4
4467	1.324781E-4
4468	9.8886645E-5
4469	1.261282E-4
4470	6.995127E-5
4471	7.1143426E-5
4472	6.4051696E-5
4473	6.781766E-5
4474	6.781766E-5
4475	8.088463E-5
4476	6.781766E-5
4477	1.0205307E-4
4478	1.8215989E-4
4479	7.0011614E-5
4480	1.2394792E-4
4481	7.865387E-5
4482	7.147892E-5
4483	8.0765676E-5
4484	6.482906E-5
4485	6.482906E-5
4486	1.3240142E-4
4487	6.506039E-5
4488	9.661828E-5
4489	6.959241E-5
4490	1.105113E-4
4491	1.357806E-4
4492	9.433305E-5
4493	7.856505E-5
4494	9.3520866E-5
4495	8.893889E-5
4496	1.1428708E-4
4497	8.625832E-5
4498	1.4169939E-4
4499	1.3757948E-4
4500	7.720122E-5
4501	8.537159E-5
4502	9.460561E-5
4503	8.086318E-5
4504	1.1424341E-4
4505	1.295279E-4
4506	7.877174E-5
4507	1.4233834E-4
4508	6.452747E-5
4509	7.565004E-5
4510	7.289949E-5
4511	8.662164E-5
4512	7.102567E-5
4513	9.656808E-5
4514	6.254566E-5
4515	7.179326E-5
4516	6.753178E-5
4517	6.6682864E-5
4518	7.7872006E-5
4519	8.396968E-5
4520	7.095198E-5
4521	6.323593E-5
4522	8.341765E-5
4523	6.982581E-5
4524	9.619541E-5
4525	1.2596406E-4
4526	9.1784124E-5
4527	6.813346E-5
4528	6.2804924E-5
4529	8.653669E-5
4530	1.224674E-4
4531	7.919294E-5
4532	6.915351E-5
4533	6.250906E-5
4534	7.345306E-5
4535	6.250906E-5
4536	9.847256E-5
4537	8.902805E-5
4538	7.3129275E-5
4539	8.34316E-5
4540	6.629183E-5
4541	6.629183E-5
4542	8.312419E-5
4543	6.629183E-5
4544	7.631378E-5
4545	6.628305E-5
4546	1.14203176E-4
4547	6.628305E-5
4548	1.1074173E-4
4549	1.1051888E-4
4550	1.15039154E-4
4551	1.7866521E-4
4552	1.1922718E-4
4553	8.046479E-5
4554	6.2842184E-5
4555	1.1957564E-4
4556	1.1215386E-4
4557	8.103558E-5
4558	1.1758974E-4
4559	1.16821546E-4
4560	1.0190078E-4
4561	6.7074696E-5
4562	8.216736E-5
4563	6.7074696E-5
4564	1.1370707E-4
4565	6.354531E-5
4566	1.0369022E-4
4567	6.526805E-5
4568	8.9432724E-5
4569	7.121145E-5
4570	6.908909E-5
4571	8.310036E-5
4572	1.3463359E-4
4573	9.910848E-5
4574	1.242322E-4
4575	1.1871612E-4
4576	9.017241E-5
4577	1.14998E-4
4578	7.2509145E-5
4579	1.2719215E-4
4580	8.893505E-5
4581	6.297525E-5
4582	7.099903E-5
4583	9.211748E-5
4584	1.1820217E-4
4585	1.2304005E-4
4586	7.013399E-5
4587	7.774314E-5
4588	7.3757874E-5
4589	7.0505674E-5
4590	1.16694435E-4
4591	8.509932E-5
4592	8.144845E-5
4593	1.04867744E-4
4594	7.5366996E-5
4595	9.608921E-5
4596	1.3060405E-4
4597	7.3131014E-5
4598	7.3131014E-5
4599	7.837495E-5
4600	7.2402465E-5
4601	8.849847E-5
4602	9.3454895E-5
4603	7.949404E-5
4604	6.5525346E-5
4605	8.37924E-5
4606	9.172299E-5
4607	7.08344E-5
4608	8.03091E-5
4609	2.2263682E-4
4610	1.03187595E-4
4611	1.2801247E-4
4612	1.4618799E-4
4613	1.4910445E-4
4614	6.409934E-5
4615	7.169541E-5
4616	7.23677E-5
4617	1.1738025E-4
4618	7.2061666E-5
4619	6.7992456E-5
4620	6.776363E-5
4621	9.3587936E-5
4622	6.2694395E-5
4623	1.1823612E-4
4624	1.1476209E-4
4625	6.318698E-5
4626	6.318698E-5
4627	1.3460265E-4
4628	9.436383E-5
4629	8.649048E-5
4630	1.0084632E-4
4631	9.869215E-5
4632	7.784702E-5
4633	6.661163E-5
4634	1.03237966E-4
4635	7.081164E-5
4636	7.154736E-5
4637	7.7906894E-5
4638	6.3813306E-5
4639	6.9005175E-5
4640	6.308938E-5
4641	1.0011078E-4
4642	6.84123E-5
4643	1.567145E-4
4644	6.310311E-5
4645	6.951584E-5
4646	8.2948325E-5
4647	6.668609E-5
4648	7.7557124E-5
4649	1.10299E-4
4650	7.324209E-5
4651	6.3973406E-5
4652	9.97481E-5
4653	6.3973406E-5
4654	2.1556491E-4
4655	1.5027818E-4
4656	7.187163E-5
4657	7.61031E-5
4658	8.3077655E-5
4659	1.2290358E-4
4660	1.2698825E-4
4661	6.790956E-5
4662	7.930801E-5
4663	6.603467E-5
4664	4.7121226E-4
4665	1.10640634E-4
4666	7.447593E-5
4667	6.436127E-5
4668	6.689667E-5
4669	6.689667E-5
4670	6.689667E-5
4671	6.689667E-5
4672	8.814751E-5
4673	2.5471777E-4
4674	9.8007615E-5
4675	1.12040645E-4
4676	6.786316E-5
4677	9.7395256E-5
4678	9.485468E-5
4679	7.0992595E-5
4680	1.482061E-4
4681	1.0098529E-4
4682	3.3222383E-4
4683	7.509516E-5
4684	7.045916E-5
4685	1.4690377E-4
4686	7.12961E-5
4687	1.18393385E-4
4688	1.06895044E-4
4689	7.031773E-5
4690	1.300858E-4
4691	8.4953994E-5
4692	1.3934725E-4
4693	8.10803E-5
4694	1.9797619E-4
4695	8.128212E-5
4696	1.10693225E-4
4697	8.8741726E-5
4698	1.3711635E-4
4699	1.2643315E-4
4700	7.746581E-5
4701	7.6045435E-5
4702	8.081509E-5
4703	1.1070066E-4
4704	7.874872E-5
4705	1.11895824E-4
4706	9.104454E-5
4707	6.324194E-5
4708	6.843255E-5
4709	8.394673E-5
4710	7.002517E-5
4711	1.0050176E-4
4712	7.621695E-5
4713	7.457741E-5
4714	7.827146E-5
4715	1.09050365E-4
4716	6.796392E-5
4717	1.0693029E-4
4718	8.653345E-5
4719	1.5817341E-4
4720	8.311373E-5
4721	6.906424E-5
4722	6.843568E-5
4723	6.335655E-5
4724	6.89055E-5
4725	6.761543E-5
4726	6.5248154E-5
4727	9.2985516E-5
4728	8.75804E-5
4729	1.1769802E-4
4730	6.5248154E-5
4731	8.522846E-5
4732	9.405948E-5
4733	7.3401425E-5
4734	6.674022E-5
4735	1.7316011E-4
4736	9.074651E-5
4737	2.2687059E-4
4738	1.13163245E-4
4739	6.455285E-5
4740	6.455285E-5
4741	6.455285E-5
4742	6.455285E-5
4743	9.169113E-5
4744	7.4871394E-5
4745	1.4758785E-4
4746	6.363739E-5
4747	7.58664E-5
4748	6.8707304E-5
4749	8.146149E-5
4750	1.0362568E-4
4751	8.322056E-5
4752	7.8812795E-5
4753	8.912658E-5
4754	1.3556771E-4
4755	1.6649361E-4
4756	6.745355E-5
4757	9.1621725E-5
4758	1.4321294E-4
4759	1.0923908E-4
4760	8.0173435E-5
4761	8.192801E-5
4762	6.3580635E-5
4763	1.201004E-4
4764	1.078432E-4
4765	2.2343159E-4
4766	6.7465866E-5
4767	8.332358E-5
4768	6.488657E-5
4769	1.288281E-4
4770	6.371635E-5
4771	7.088852E-5
4772	1.0888867E-4
4773	6.438902E-5
4774	7.0866416E-5
4775	1.0388975E-4
4776	6.848453E-5
4777	7.752586E-5
4778	6.978977E-5
4779	9.6450545E-5
4780	1.3460687E-4
4781	7.0565286E-5
4782	1.3386467E-4
4783	6.9872985E-5
4784	6.357125E-5
4785	6.357125E-5
4786	6.357125E-5
4787	8.0648686E-5
4788	8.042317E-5
4789	8.25912E-5
4790	2.4195458E-4
4791	6.4250096E-5
4792	8.9962E-5
4793	7.580362E-5
4794	1.3273227E-4
4795	6.9525195E-5
4796	6.9525195E-5
4797	6.9025315E-5
4798	2.2359475E-4
4799	6.9025315E-5
4800	9.2118295E-5
4801	5.8638372E-5
4802	9.217828E-5
4803	8.358198E-5
4804	1.5442228E-4
4805	5.8638372E-5
4806	1.265214E-4
4807	1.4014577E-4
4808	5.8638372E-5
4809	5.8638372E-5
4810	1.2742754E-4
4811	8.274874E-5
4812	8.166296E-5
4813	8.10656E-5
4814	9.507545E-5
4815	7.324759E-5
4816	8.662608E-5
4817	7.171206E-5
4818	8.43406E-5
4819	1.103529E-4
4820	6.3275285E-5
4821	9.2157556E-5
4822	9.750635E-5
4823	1.5813712E-4
4824	8.468757E-5
4825	9.765745E-5
4826	1.686709E-4
4827	6.288043E-5
4828	6.288043E-5
4829	8.8906396E-5
4830	1.7237509E-4
4831	7.447383E-5
4832	7.853801E-5
4833	6.833751E-5
4834	6.6536355E-5
4835	7.222189E-5
4836	7.43323E-5
4837	8.965212E-5
4838	9.068704E-5
4839	1.2169858E-4
4840	7.007342E-5
4841	6.415759E-5
4842	6.415759E-5
4843	1.2771686E-4
4844	8.124608E-5
4845	7.5356416E-5
4846	1.1321222E-4
4847	6.304508E-5
4848	6.907861E-5
4849	7.266926E-5
4850	6.304508E-5
4851	9.100578E-5
4852	6.4653985E-5
4853	8.773756E-5
4854	1.2111081E-4
4855	7.618863E-5
4856	8.461584E-5
4857	7.008725E-5
4858	7.6288314E-5
4859	6.372406E-5
4860	6.753503E-5
4861	1.3035806E-4
4862	1.0635456E-4
4863	9.819917E-5
4864	1.1564667E-4
4865	6.422977E-5
4866	9.071689E-5
4867	8.222257E-5
4868	8.832742E-5
4869	7.733637E-5
4870	2.5498905E-4
4871	7.066818E-5
4872	7.066818E-5
4873	6.702624E-5
4874	8.39304E-5
4875	9.2988645E-5
4876	6.382429E-5
4877	6.887055E-5
4878	6.887055E-5
4879	6.871058E-5
4880	6.871058E-5
4881	6.871058E-5
4882	6.871058E-5
4883	6.871058E-5
4884	6.871058E-5
4885	6.871058E-5
4886	8.0494996E-5
4887	6.871058E-5
4888	1.47224E-4
4889	6.402683E-5
4890	6.402683E-5
4891	6.249635E-5
4892	6.249635E-5
4893	6.249635E-5
4894	6.249635E-5
4895	6.249635E-5
4896	6.249635E-5
4897	6.249635E-5
4898	6.249635E-5
4899	6.249635E-5
4900	7.824389E-5
4901	6.786801E-5
4902	6.786801E-5
4903	9.190764E-5
4904	6.69311E-5
4905	8.326491E-5
4906	6.572557E-5
4907	8.8743414E-5
4908	6.572557E-5
4909	7.7672026E-5
4910	7.616838E-5
4911	7.040934E-5
4912	8.573034E-5
4913	7.492042E-5
4914	6.416619E-5
4915	6.4975706E-5
4916	1.0011125E-4
4917	8.102206E-5
4918	9.381201E-5
4919	1.53603E-4
4920	6.988665E-5
4921	7.140683E-5
4922	7.699795E-5
4923	6.5199536E-5
4924	6.5199536E-5
4925	6.5199536E-5
4926	8.0680344E-5
4927	8.052746E-5
4928	7.899222E-5
4929	1.6318771E-4
4930	7.384624E-5
4931	7.4804426E-5
4932	8.2786995E-5
4933	6.957157E-5
4934	6.957157E-5
4935	6.957157E-5
4936	9.891891E-5
4937	1.1331836E-4
4938	6.316661E-5
4939	7.550749E-5
4940	7.2334704E-5
4941	6.467813E-5
4942	6.467813E-5
4943	6.9804526E-5
4944	7.0201495E-5
4945	6.467813E-5
4946	7.148336E-5
4947	1.4827875E-4
4948	8.922225E-5
4949	7.366346E-5
4950	8.4831896E-5
4951	1.502686E-4
4952	8.058206E-5
4953	1.17731724E-4
4954	1.1956793E-4
4955	1.1672776E-4
4956	8.3656385E-5
4957	1.7834772E-4
4958	1.1375633E-4
4959	9.6010685E-5
4960	9.699227E-5
4961	6.5224565E-5
4962	7.166364E-5
4963	6.5224565E-5
4964	7.266065E-5
4965	8.582165E-5
4966	6.477846E-5
4967	8.7481254E-5
4968	6.890117E-5
4969	7.3888434E-5
4970	1.2713613E-4
4971	8.353751E-5
4972	8.097228E-5
4973	9.852444E-5
4974	7.0256E-5
4975	1.0401557E-4
4976	1.19293814E-4
4977	9.798982E-5
4978	6.2679275E-5
4979	6.97534E-5
4980	1.3318125E-4
4981	8.829651E-5
4982	8.621242E-5
4983	8.105451E-5
4984	7.331354E-5
4985	1.0417232E-4
4986	8.993434E-5
4987	1.2531978E-4
4988	7.111778E-5
4989	9.1382346E-5
4990	1.0171938E-4
4991	6.80966E-5
4992	8.158759E-5
4993	1.0191886E-4
4994	7.076181E-5
4995	6.519235E-5
4996	2.2770773E-4
4997	9.740268E-5
4998	1.7318924E-4
4999	8.858167E-5
5000	1.12334375E-4
5001	1.05055406E-4
5002	1.0411256E-4
5003	6.8864974E-5
5004	6.8864974E-5
5005	6.8864974E-5
5006	1.0063788E-4
5007	7.781927E-5
5008	1.3745349E-4
5009	8.139892E-5
5010	1.0995352E-4
5011	7.1173454E-5
5012	6.571439E-5
5013	7.086035E-5
5014	6.571439E-5
5015	9.694754E-5
5016	1.119962E-4
5017	1.6651102E-4
5018	8.471941E-5
5019	9.30002E-5
5020	1.1308473E-4
5021	1.0933016E-4
5022	6.398682E-5
5023	7.3274365E-5
5024	6.265156E-5
5025	8.191515E-5
5026	2.0609377E-4
5027	6.265156E-5
5028	1.0837354E-4
5029	7.840422E-5
5030	9.267304E-5
5031	8.6980144E-5
5032	9.856578E-5
5033	1.01845224E-4
5034	6.5338914E-5
5035	6.5338914E-5
5036	9.044254E-5
5037	6.5338914E-5
5038	1.9868434E-4
5039	6.426027E-5
5040	1.1871884E-4
5041	7.602367E-5
5042	6.5887805E-5
5043	1.2227363E-4
5044	7.703241E-5
5045	7.1649934E-5
5046	1.0299372E-4
5047	1.16560484E-4
5048	9.579268E-5
5049	7.6334196E-5
5050	7.4371856E-5
5051	9.023704E-5
5052	8.353033E-5
5053	6.360387E-5
5054	7.549419E-5
5055	7.8685975E-5
5056	6.355405E-5
5057	6.355405E-5
5058	6.320205E-5
5059	6.320205E-5
5060	2.0624281E-4
5061	6.796517E-5
5062	7.331288E-5
5063	6.48328E-5
5064	1.888412E-4
5065	8.718199E-5
5066	9.9991936E-5
5067	8.533292E-5
5068	7.8675876E-5
5069	6.9586975E-5
5070	1.63069E-4
5071	8.235129E-5
5072	6.378904E-5
5073	9.7593664E-5
5074	6.8231966E-5
5075	1.0074152E-4
5076	6.548908E-5
5077	6.548908E-5
5078	6.548908E-5
5079	8.720244E-5
5080	6.76793E-5
5081	9.611627E-5
5082	1.2747265E-4
5083	8.088925E-5
5084	7.523209E-5
5085	6.4078886E-5
5086	1.1174391E-4
5087	6.308548E-5
5088	8.0341204E-5
5089	6.803986E-5
5090	7.770218E-5
5091	9.431707E-5
5092	7.007593E-5
5093	7.644494E-5
5094	6.695489E-5
5095	7.883604E-5
5096	1.5049931E-4
5097	6.695489E-5
5098	7.032221E-5
5099	7.032221E-5
5100	7.032221E-5
5101	7.032221E-5
5102	7.032221E-5
5103	7.032221E-5
5104	7.032221E-5
5105	7.032221E-5
5106	6.2774445E-5
5107	7.461065E-5
5108	6.682188E-5
5109	7.959859E-5
5110	8.0290534E-5
5111	8.737204E-5
5112	6.5556815E-5
5113	8.134503E-5
5114	7.226206E-5
5115	6.932133E-5
5116	9.2615344E-5
